70032,29.9611549377441,-89.9964981079102
70036,29.7178592681885,-90.1262283325195
70037,29.8345146179199,-90.0041732788086
70039,29.8973197937012,-90.3933944702148
70040,29.67356300354,-89.8853454589844
70041,29.3410568237305,-89.4756774902344
70043,29.9466114044189,-89.9611358642578
70047,29.9657897949219,-90.3739852905273
70049,30.0318622589111,-90.5816802978516
70051,30.0535202026367,-90.6201095581055
70052,30.0527114868164,-90.690185546875
70053,29.9108066558838,-90.0531158447266
70056,29.8926525115967,-90.0291213989258
70057,30.000093460083,-90.4885787963867
70058,29.8725357055664,-90.0672607421875
70062,29.9912033081055,-90.2479019165039
70065,30.0251636505127,-90.2521743774414
70067,29.5621948242188,-90.0566329956055
70068,30.0777187347412,-90.4895477294922
70070,29.9251155853271,-90.3692626953125
70071,30.0446796417236,-90.7008438110352
70072,29.8597564697266,-90.1104583740234
70075,29.9334945678711,-89.9214324951172
70079,30.0057067871094,-90.4197998046875
70080,29.8770332336426,-90.4352493286133
70083,29.4700107574463,-89.6847534179688
70084,30.0602550506592,-90.5517730712891
70085,29.8610935211182,-89.8364105224609
70086,30.0275974273682,-90.8605499267578
70087,29.9580745697021,-90.3124313354492
70090,29.9693717956543,-90.7097015380859
70091,29.261812210083,-89.3477783203125
70092,29.9043464660645,-89.8959884643555
70094,29.9143867492676,-90.1813049316406
70112,29.9604835510254,-90.0753021240234
70113,29.9405117034912,-90.0847778320312
70114,29.9379348754883,-90.0331268310547
70115,29.9288635253906,-90.1005020141602
70116,29.9686088562012,-90.0646133422852
70117,29.9702987670898,-90.0312423706055
70118,29.9503517150879,-90.1235961914062
70119,29.974552154541,-90.0851593017578
70121,29.9630718231201,-90.1609497070312
70122,30.00563621521,-90.0644073486328
70123,29.9534721374512,-90.2107467651367
70124,30.007080078125,-90.1093826293945
70125,29.9512252807617,-90.102783203125
70126,30.0153408050537,-90.018913269043
70127,30.0338115692139,-89.9806900024414
70128,30.0526905059814,-89.9564208984375
70129,30.0479831695557,-89.9062042236328
70130,29.9324378967285,-90.0739517211914
70131,29.9168109893799,-89.9960327148438
70301,29.7992134094238,-90.8096084594727
70339,29.9550094604492,-91.2001647949219
70340,29.6604595184326,-91.1111068725586
70341,30.0259552001953,-91.0443496704102
70342,29.6987857818604,-91.2056655883789
70343,29.5484886169434,-90.6086578369141
70344,29.4634017944336,-90.5979537963867
70345,29.5231876373291,-90.3392944335938
70346,30.1017990112305,-90.9970245361328
70353,29.3598136901855,-90.6556549072266
70354,29.4311256408691,-90.2980575561524
70355,29.7075901031494,-90.4848556518555
70356,29.6625213623047,-90.9776382446289
70357,29.3820533752441,-90.2639312744141
70358,29.2297306060791,-90.0088043212891
70359,29.6903400421143,-90.7807083129883
70360,29.5943298339844,-90.7548065185547
70363,29.5601367950439,-90.6916656494141
70364,29.6298866271973,-90.7267990112305
70372,29.8344573974609,-90.9613189697266
70374,29.6034927368164,-90.4906158447266
70375,29.6819820404053,-90.4949111938476
70377,29.474365234375,-90.5439529418945
70380,29.7239360809326,-91.1164932250977
70390,29.928840637207,-91.026611328125
70392,29.6967105865479,-91.2812347412109
70394,29.7178344726563,-90.5999069213867
70395,29.7122764587402,-90.8513412475586
70397,29.451587677002,-90.7651443481445
70401,30.519079208374,-90.4878540039062
70403,30.4910545349121,-90.4697189331055
70420,30.4836959838867,-90.0040740966797
70422,30.7182083129883,-90.5704956054688
70426,30.9224052429199,-89.8567123413086
70427,30.7733020782471,-89.8653259277344
70431,30.6133937835693,-89.9556655883789
70433,30.487606048584,-90.0959320068359
70436,30.8127765655518,-90.5206680297852
70437,30.6144695281982,-90.1879272460938
70438,30.8577346801758,-90.115478515625
70441,30.8646926879883,-90.7255630493164
70443,30.6351470947266,-90.5276870727539
70444,30.8892154693604,-90.4728317260742
70445,30.3220272064209,-89.9297409057617
70446,30.5884075164795,-90.3567199707031
70447,30.4287433624268,-90.1772842407227
70448,30.3860950469971,-90.0768432617188
70449,30.2715873718262,-90.7042541503906
70450,30.9536190032959,-90.2768859863281
70452,30.3944473266602,-89.7731475830078
70453,30.7032012939453,-90.7672348022461
70454,30.4406433105469,-90.4422454833984
70455,30.506326675415,-90.3351745605469
70456,30.7717113494873,-90.5242767333984
70458,30.2784118652344,-89.7711944580078
70460,30.2916107177734,-89.8128967285156
70461,30.2726154327393,-89.7290267944336
70462,30.4157371520996,-90.5774765014648
70466,30.5668487548828,-90.4819946289062
70467,30.982084274292,-89.7605972290039
70501,30.236141204834,-92.0082626342773
70503,30.1842555999756,-92.0497436523438
70506,30.207706451416,-92.0656204223633
70507,30.2813129425049,-92.0159606933594
70508,30.1582221984863,-92.0235824584961
70510,29.9588279724121,-92.1426544189453
70512,30.3980541229248,-91.9262847900391
70514,29.848783493042,-91.545783996582
70515,30.4977874755859,-92.5735702514648
70516,30.3286838531494,-92.3346176147461
70517,30.2749557495117,-91.9058990478516
70518,30.1218891143799,-91.9501724243164
70520,30.3244323730469,-92.0422668457031
70525,30.4012870788574,-92.2239532470703
70526,30.2147521972656,-92.3777084350586
70528,29.9474143981934,-91.9889373779297
70529,30.1912155151367,-92.152458190918
70531,30.2509651184082,-92.5002288818359
70532,30.4714965820313,-92.6996154785156
70533,29.9522361755371,-92.0342636108398
70535,30.5115795135498,-92.3984756469727
70537,30.26828956604,-92.5532455444336
70538,29.7856559753418,-91.5026397705078
70542,30.025541305542,-92.5337753295898
70543,30.3000812530518,-92.5322036743164
70544,29.9032402038574,-91.6543960571289
70546,30.2201099395752,-92.6574020385742
70548,29.9770965576172,-92.3024597167969
70549,30.0909690856934,-92.6825256347656
70552,30.0682754516602,-91.6595687866211
70554,30.6496486663818,-92.4196472167969
70555,30.0721492767334,-92.1070327758789
70559,30.1434364318848,-92.4631500244141
70560,30.0010261535645,-91.8199615478516
70570,30.5144195556641,-92.0896682739258
70577,30.5477886199951,-91.9285736083984
70578,30.2045078277588,-92.2485885620117
70581,30.3181667327881,-92.6869735717773
70582,30.2082824707031,-91.8259582519531
70583,30.2504005432129,-92.0980758666992
70584,30.393741607666,-92.07568359375
70586,30.6923751831055,-92.2737121582031
70589,30.7098808288574,-92.0398864746094
70591,30.2362594604492,-92.8189697265625
70592,30.0974979400635,-92.0096282958984
70601,30.2284526824951,-93.1879653930664
70605,30.1693496704102,-93.2218017578125
70611,30.3220310211182,-93.2110824584961
70630,30.1144542694092,-92.9440689086914
70631,29.8649196624756,-93.2776641845703
70632,29.7978134155273,-93.0348739624023
70633,30.4211120605469,-93.4150543212891
70634,30.8287372589111,-93.2684631347656
70637,30.7353553771973,-92.9888458251953
70639,31.0088176727295,-93.4221725463867
70643,29.7875347137451,-92.8979949951172
70645,29.9821872711182,-93.3749694824219
70647,30.2219371795654,-93.0258636474609
70648,30.4606533050537,-92.8693313598633
70650,30.1455879211426,-92.8292617797852
70652,30.5799922943115,-93.2548065185547
70653,30.7701454162598,-93.5307312011719
70654,30.6788120269775,-92.9320526123047
70655,30.6161994934082,-92.7526702880859
70656,30.9329872131348,-92.9547653198242
70657,30.4702625274658,-93.2336502075195
70658,30.4967346191406,-93.0368499755859
70660,30.5329055786133,-93.4649887084961
70661,30.3084774017334,-93.6614837646484
70662,30.8276538848877,-93.0170135498047
70663,30.2190017700195,-93.3639144897461
70668,30.2015228271484,-93.5728073120117
70669,30.2612743377686,-93.2688369750977
70710,30.3556995391846,-91.261344909668
70711,30.51487159729,-90.5964126586914
70712,30.9656200408936,-91.5979461669922
70714,30.5813941955566,-91.1428909301758
70715,30.8026313781738,-91.6686782836914
70717,30.57981300354,-91.6158447265625
70719,30.3876914978027,-91.2526473999023
70720,30.574893951416,-91.3383026123047
70721,30.2207584381104,-91.1024856567383
70722,30.8248672485352,-90.9331436157227
70723,30.0552501678467,-90.864990234375
70725,30.1299896240234,-90.9651031494141
70726,30.4846229553223,-90.9325866699219
70729,30.5512523651123,-91.3994445800781
70730,30.8131237030029,-91.109977722168
70732,30.5508346557617,-91.6972579956055
70733,30.3363933563232,-90.7732238769531
70734,30.2362651824951,-90.9758224487305
70736,30.6376171112061,-91.3423080444336
70737,30.2473068237305,-90.9180145263672
70739,30.5211391448975,-91.0074844360352
70740,30.3879356384277,-91.4382934570312
70744,30.5556468963623,-90.6651763916016
70748,30.827033996582,-91.2345352172852
70749,30.6325855255127,-91.4332046508789
70750,30.5379276275635,-91.7563323974609
70752,30.5799407958984,-91.4216766357422
70753,30.93239402771,-91.7402496337891
70754,30.4741077423096,-90.7673416137695
70755,30.5523529052734,-91.5332183837891
70756,30.5039463043213,-91.7105331420898
70757,30.482292175293,-91.5168151855469
70759,30.7244911193848,-91.5959320068359
70760,30.7013568878174,-91.4421234130859
70761,30.9517726898193,-91.062873840332
70762,30.5987586975098,-91.4845809936524
70763,30.0351581573486,-90.7374420166016
70764,30.2684135437012,-91.2523574829102
70767,30.4719829559326,-91.2540893554688
70769,30.3155879974365,-90.9299011230469
70770,30.6133213043213,-90.9942932128906
70772,30.4407768249512,-91.4561614990234
70773,30.6034526824951,-91.3813171386719
70774,30.238489151001,-90.8435287475586
70775,30.8586578369141,-91.3922653198242
70776,30.2798728942871,-91.0916213989258
70777,30.7991390228271,-91.0522537231445
70778,30.1853885650635,-90.8631362915039
70780,30.2982406616211,-91.1799240112305
70781,30.53857421875,-91.4216156005859
70783,30.6814041137695,-91.4032592773438
70785,30.5247478485107,-90.8557052612305
70788,30.1544704437256,-91.1773452758789
70789,30.9473247528076,-91.0655136108398
70791,30.6561298370361,-91.1358413696289
70792,30.0216789245605,-90.7718811035156
70801,30.4507312774658,-91.1869506835938
70802,30.4442367553711,-91.1690368652344
70805,30.4860401153564,-91.1480941772461
70806,30.448486328125,-91.1300430297852
70807,30.5331993103027,-91.1786117553711
70808,30.4065952301025,-91.1467666625977
70809,30.4088916778564,-91.0842132568359
70810,30.3633098602295,-91.0918960571289
70811,30.530460357666,-91.1265411376953
70812,30.5051593780518,-91.1181106567383
70814,30.4848079681396,-91.0689392089844
70815,30.4558086395264,-91.0595550537109
70816,30.4272880554199,-91.03564453125
70817,30.3904037475586,-91.0021286010742
70818,30.5408325195313,-91.0499649047852
70819,30.4667892456055,-91.0156478881836
70820,30.3795223236084,-91.1670608520508
71001,32.5556411743164,-92.9245300292969
71003,32.6450729370117,-93.0238723754883
71004,32.75439453125,-93.8507995605469
71006,32.6976165771484,-93.6909484863281
71007,32.3661804199219,-94.0033950805664
71008,32.2523231506348,-92.9084014892578
71016,32.2451820373535,-93.0935745239258
71018,32.8190116882324,-93.4258880615234
71019,32.0500984191895,-93.3156433105469
71023,32.4900245666504,-93.3995819091797
71024,32.5191650390625,-93.2141876220703
71027,32.2449684143066,-93.6914901733398
71028,32.5298728942871,-93.070556640625
71029,32.8250541687012,-93.8292694091797
71030,32.1917037963867,-93.8293075561524
71031,31.9999885559082,-92.9610595703125
71032,32.1049995422363,-93.7940673828125
71033,32.4240264892578,-93.9692535400391
71034,32.1752471923828,-93.3047485351562
71037,32.5507316589355,-93.5657424926758
71038,32.927806854248,-93.0691375732422
71039,32.4470062255859,-93.2851943969727
71040,32.7748832702637,-93.0288314819336
71043,32.8966522216797,-93.8834228515625
71044,32.9933929443359,-93.9021835327148
71045,32.361270904541,-93.1847610473633
71046,32.1621742248535,-93.9510498046875
71047,32.3160591125488,-93.8881378173828
71048,32.8451957702637,-92.887809753418
71049,31.994327545166,-93.9627304077148
71051,32.3886260986328,-93.5026168823242
71052,32.0238647460938,-93.6980438232422
71055,32.6322822570801,-93.2885894775391
71059,32.9224891662598,-93.9188003540039
71060,32.6625785827637,-93.973014831543
71061,32.7451057434082,-93.9838409423828
71063,31.8965625762939,-93.563362121582
71064,32.9074172973633,-93.6905364990234
71065,31.8085765838623,-93.5135955810547
71067,32.5790901184082,-93.522575378418
71068,32.326301574707,-93.2982406616211
71069,32.9700775146484,-93.9884719848633
71070,32.1566047668457,-92.9486083984375
71071,32.943359375,-93.4404067993164
71072,32.9712905883789,-93.2962646484375
71073,32.5095405578613,-93.3009033203125
71075,33.0005416870117,-93.4595642089844
71078,32.2847595214844,-93.8002777099609
71079,32.9238014221191,-92.8215179443359
71082,32.8668441772461,-93.9873123168945
71101,32.5037422180176,-93.7486953735352
71103,32.494457244873,-93.7726974487305
71104,32.4829788208008,-93.73486328125
71105,32.4588813781738,-93.7143402099609
71106,32.4262504577637,-93.7479248046875
71107,32.5646514892578,-93.8287811279297
71108,32.4485969543457,-93.781379699707
71109,32.4739952087402,-93.8013000488281
71110,32.5143127441406,-93.6381683349609
71111,32.5449256896973,-93.7038269042969
71112,32.486026763916,-93.6767196655273
71115,32.41015625,-93.6974029541016
71118,32.3976631164551,-93.8025436401367
71119,32.4771194458008,-93.8726119995117
71129,32.414119720459,-93.8741912841797
71201,32.5285491943359,-92.1061019897461
71202,32.4633255004883,-92.0902328491211
71203,32.5530395507813,-92.0422439575195
71219,32.2897262573242,-91.7131576538086
71220,32.7893829345703,-91.9077606201172
71222,32.8210258483887,-92.6262664794922
71223,32.9122619628906,-91.6821594238281
71225,32.5247917175293,-92.3299255371094
71226,32.2922477722168,-92.4374313354492
71227,32.5556259155273,-92.5224227905273
71229,32.6971435546875,-91.8634185791016
71232,32.4504318237305,-91.5124893188476
71234,32.6525077819824,-92.3744735717773
71235,32.6948928833008,-92.6785430908203
71237,32.6161003112793,-91.4913482666016
71238,32.3988227844238,-92.3479537963867
71239,31.9470653533936,-91.8010940551758
71241,32.7533798217773,-92.3179550170898
71243,32.0434112548828,-91.8256912231445
71245,32.5243988037109,-92.7157821655273
71250,32.9662857055664,-91.5965118408203
71251,32.248291015625,-92.6944274902344
71254,32.8070678710938,-91.1905670166016
71256,32.9529304504395,-92.6857681274414
71259,32.3331146240234,-91.797607421875
71260,32.8881568908691,-92.2570571899414
71261,32.7717590332031,-91.7716445922852
71263,32.872257232666,-91.4129028320312
71264,32.6243171691895,-91.7617874145508
71266,32.7154350280762,-91.4648208618164
71268,32.3564224243164,-92.7085342407227
71269,32.468936920166,-91.7642974853516
71270,32.5308227539063,-92.643928527832
71275,32.538387298584,-92.7994842529297
71276,32.5772171020508,-91.2481994628906
71277,32.955020904541,-92.5869827270508
71280,32.5932693481445,-92.121337890625
71282,32.4021263122559,-91.1900634765625
71286,32.6705284118652,-91.2288131713867
71291,32.5317268371582,-92.1759719848633
71292,32.456600189209,-92.1854476928711
71295,32.1592292785645,-91.7108459472656
71301,31.2885189056396,-92.4633483886719
71302,31.2682723999023,-92.4241714477539
71303,31.304838180542,-92.5088882446289
71316,31.3016185760498,-91.8215637207031
71318,31.0793476104736,-91.8450622558594
71322,30.9492835998535,-92.1825790405273
71323,31.2630672454834,-92.1878662109375
71325,31.0200977325439,-92.2951431274414
71326,31.7885704040527,-91.5425491333008
71327,30.9861679077148,-92.0581207275391
71328,31.3545055389404,-92.2022857666016
71331,31.1896133422852,-92.1941833496094
71333,30.9510898590088,-92.0900421142578
71334,31.6479434967041,-91.5719604492188
71336,32.0349426269531,-91.5920257568359
71339,31.0732688903809,-91.9161758422852
71340,31.7669258117676,-91.8839721679688
71341,31.0534000396729,-92.1399307250977
71342,31.6748161315918,-92.1136779785156
71343,31.6364860534668,-91.8458099365234
71344,31.4334583282471,-91.8628921508789
71346,31.1060314178467,-92.389030456543
71350,31.061466217041,-92.0543365478516
71351,31.1396141052246,-92.0831451416016
71353,30.6626434326172,-91.7564926147461
71354,31.4402866363525,-91.7344512939453
71355,31.0367660522461,-91.9818115234375
71356,30.8248863220215,-92.0407791137695
71357,32.0656204223633,-91.2577743530273
71358,30.70654296875,-91.9113845825195
71360,31.349910736084,-92.3992767333984
71362,30.9364833831787,-91.9846725463867
71366,31.9248046875,-91.278434753418
71367,30.8381195068359,-92.3938446044922
71368,31.8507347106934,-91.6807098388672
71369,30.9771194458008,-91.8258666992188
71371,31.6531429290771,-92.1993103027344
71372,31.2311592102051,-92.0455474853516
71373,31.5782222747803,-91.4694747924805
71375,31.8076133728027,-91.3871536254883
71378,31.9912528991699,-91.6767959594727
71401,31.7618980407715,-91.9924926757812
71403,31.2217617034912,-93.3589477539062
71404,31.8735828399658,-92.7641220092773
71406,31.7099552154541,-93.4958648681641
71407,31.4660358428955,-92.4927291870117
71409,31.3216018676758,-92.6866836547852
71411,31.8958511352539,-93.0935745239258
71412,31.5419158935547,-92.9497146606445
71416,31.5359172821045,-92.8573226928711
71417,31.5079479217529,-92.6567611694336
71418,32.1147956848145,-92.1036529541016
71419,31.7851524353027,-93.715690612793
71421,31.6122398376465,-92.9804077148438
71422,32.0701293945313,-92.6782913208008
71423,31.59792137146,-92.5664825439453
71424,31.1464767456055,-92.7170639038086
71425,31.9064121246338,-91.8751525878906
71426,31.4936542510986,-93.4601974487305
71427,31.3848819732666,-92.8812484741211
71429,31.4274559020996,-93.5179138183594
71430,31.0243034362793,-92.5107955932617
71432,31.7450065612793,-92.3951797485352
71433,30.9783840179443,-92.6457595825195
71435,32.0121078491211,-91.9746170043945
71436,32.2063064575195,-91.9922103881836
71438,31.0825347900391,-92.7748794555664
71439,31.322639465332,-93.3683090209961
71441,32.0286178588867,-92.1260757446289
71444,31.160701751709,-92.8961791992188
71445,31.1266498565674,-92.8492431640625
71446,31.1442928314209,-93.2239532470703
71447,31.4184818267822,-92.7718505859375
71449,31.5850791931152,-93.464111328125
71450,31.7725830078125,-93.3954315185547
71451,31.1193199157715,-92.6621856689453
71454,31.6673889160156,-92.841178894043
71455,31.333927154541,-92.888916015625
71456,31.6615028381348,-93.0241165161133
71457,31.7616882324219,-93.0915756225586
71459,31.0320682525635,-93.2221298217773
71461,31.0693950653076,-93.2878952026367
71462,31.6938495635986,-93.716682434082
71463,30.8171730041504,-92.6639633178711
71465,31.8733901977539,-92.2213897705078
71466,31.2264423370361,-92.7444763183594
71467,31.4999656677246,-92.4005355834961
71468,31.5801162719727,-93.1400909423828
71469,31.7714538574219,-93.3209686279297
71472,31.1970348358154,-92.7698135375977
71473,32.0686149597168,-92.4428939819336
71477,31.4157314300537,-92.4471130371094
71479,31.8530883789063,-92.3012542724609
71483,31.9213886260986,-92.6366424560547
71485,31.1325874328613,-92.4989929199219
71486,31.613790512085,-93.6635665893555
71601,34.215404510498,-91.9958114624023
71602,34.2569999694824,-92.0897216796875
71603,34.1897468566895,-92.0447845458984
71630,33.6143264770508,-91.2325286865234
71631,33.5496635437012,-92.260383605957
71635,33.1523704528809,-91.9591522216797
71638,33.524055480957,-91.4393920898438
71639,33.8921012878418,-91.4860534667969
71640,33.1213493347168,-91.2715530395508
71642,33.3429527282715,-91.8356246948242
71643,34.0345039367676,-91.5767974853516
71644,34.0304832458496,-91.6708221435547
71646,33.2057991027832,-91.8022613525391
71647,33.4222068786621,-92.1277160644531
71651,33.3889122009277,-92.2966156005859
71652,33.8600196838379,-92.3014144897461
71653,33.3274078369141,-91.2824859619141
71654,33.629711151123,-91.3927841186524
71655,33.6249504089355,-91.7948455810547
71658,33.3075141906738,-91.5227737426758
71660,33.758846282959,-92.1939086914062
71661,33.121265411377,-91.5427932739258
71662,33.8079223632813,-91.3915710449219
71663,33.2317733764648,-91.5139312744141
71665,33.9453239440918,-92.1187591552734
71666,33.6160011291504,-91.2051239013672
71667,33.9405288696289,-91.8653411865234
71670,33.6747894287109,-91.5202865600586
71671,33.6139831542969,-92.0778274536133
71674,33.8907356262207,-91.2814559936524
71675,33.6212959289551,-91.9256973266602
71676,33.0575561523438,-91.5722808837891
71677,33.7520408630371,-91.5430603027344
71678,34.0171661376953,-91.7964706420898
71701,33.5758666992188,-92.8333892822266
71720,33.7297973632813,-92.6180191040039
71722,33.6981925964355,-93.1868133544922
71725,34.0636253356934,-92.6262283325195
71726,33.7001495361328,-93.0187149047852
71730,33.2073516845703,-92.6628570556641
71740,33.089054107666,-93.1986999511719
71742,33.8176498413086,-92.422477722168
71743,33.9124946594238,-93.1416931152344
71744,33.5376129150391,-92.5295104980469
71745,33.5108642578125,-92.391242980957
71747,33.0458869934082,-92.1941528320312
71748,33.9029846191406,-92.4394073486328
71749,33.0439643859863,-92.6842575073242
71751,33.4117431640625,-92.7827606201172
71752,33.3622207641602,-93.1930084228516
71753,33.2646789550781,-93.2391510009766
71758,33.3085327148438,-92.9442672729492
71759,33.3096199035645,-92.6576156616211
71762,33.3398323059082,-92.7442474365234
71763,33.9029884338379,-92.8109817504883
71764,33.4550437927246,-93.0213928222656
71765,33.1195259094238,-92.3621063232422
71766,33.767692565918,-92.4682998657227
71767,33.6434364318848,-92.382194519043
71769,33.2818489074707,-93.0464019775391
71770,33.3600158691406,-93.2949142456055
71801,33.6566467285156,-93.5903015136719
71822,33.6787109375,-94.1351013183594
71825,33.8754692077637,-93.5360336303711
71826,33.1069641113281,-93.6274948120117
71827,33.3753242492676,-93.4469985961914
71828,33.6164016723633,-93.2649688720703
71831,33.7451095581055,-93.8558807373047
71832,34.0442047119141,-94.3385620117188
71833,34.1323204040527,-94.0152435302734
71834,33.1054496765137,-93.9543075561524
71835,33.6928977966309,-93.4232406616211
71836,33.7175903320313,-94.3881072998047
71837,33.3024749755859,-93.9009552001953
71838,33.6298751831055,-93.8085632324219
71839,33.3351593017578,-93.7316207885742
71841,34.1570014953613,-94.3164978027344
71842,33.9392204284668,-94.2959442138672
71845,33.3736038208008,-93.5952606201172
71846,33.9305534362793,-94.1275863647461
71847,33.9230422973633,-93.6266021728516
71851,33.8638534545898,-93.918830871582
71852,33.9576454162598,-93.8707122802734
71853,33.5857048034668,-94.0278244018555
71855,33.902774810791,-93.7714462280273
71857,33.804027557373,-93.3725433349609
71858,33.5616912841797,-93.3038940429688
71859,33.7598838806152,-93.8767242431641
71860,33.356876373291,-93.5013046264648
71861,33.1079559326172,-93.4460220336914
71862,33.7545967102051,-93.6735305786133
71864,33.4847297668457,-93.3121185302734
71865,33.7347946166992,-94.1357421875
71866,33.8583221435547,-94.3951721191406
71901,34.5014762878418,-93.0260238647461
71909,34.658618927002,-93.0063858032227
71913,34.4733047485352,-93.1091766357422
71921,34.2593612670898,-93.4205474853516
71922,34.0282974243164,-93.4371719360352
71923,34.1152496337891,-93.0689926147461
71929,34.3110313415527,-93.1872329711914
71931,34.7039566040039,-93.0635070800781
71933,34.3497505187988,-93.3194122314453
71935,34.3975791931152,-93.5863723754883
71937,34.4191589355469,-94.3923416137695
71940,34.0237731933594,-93.5246658325195
71941,34.2212219238281,-92.9093856811524
71942,34.2412261962891,-92.9803924560547
71943,34.319206237793,-93.5558776855469
71944,34.2370223999023,-94.3255004882812
71945,34.4877014160156,-94.3713989257812
71949,34.6937294006348,-93.1963195800781
71950,34.2551536560059,-93.6167144775391
71952,34.3140335083008,-93.850944519043
71953,34.5814361572266,-94.2209854125977
71956,34.5771827697754,-93.160041809082
71957,34.5611953735352,-93.5749053955078
71958,34.101734161377,-93.7108993530273
71959,34.2273483276367,-93.8904876708984
71960,34.4596328735352,-93.6743011474609
71961,34.6112937927246,-93.8211059570312
71962,34.0551376342773,-93.289680480957
71964,34.4350929260254,-93.2420120239258
71965,34.6399459838867,-93.7429504394531
71968,34.5150489807129,-93.2897338867188
71969,34.6461791992188,-93.674072265625
71970,34.6686935424805,-93.5375900268555
71971,34.2921295166016,-94.031379699707
71972,34.3795356750488,-94.3697891235352
71973,34.3088073730469,-94.3402557373047
72001,35.0469551086426,-92.9033279418945
72002,34.6312675476074,-92.4726715087891
72003,34.4145889282227,-91.4309921264648
72004,34.3061676025391,-91.8289184570312
72005,35.5615577697754,-91.0796356201172
72006,35.2788047790527,-91.352653503418
72007,35.0283699035645,-91.9593963623047
72010,35.3113327026367,-91.5501937866211
72011,34.5455360412598,-92.3605346679688
72012,35.0937423706055,-91.9074478149414
72013,35.4233665466309,-92.4085235595703
72014,35.4202651977539,-91.1063690185547
72015,34.5800857543945,-92.5952377319336
72016,34.9846572875977,-92.6308441162109
72017,34.8337059020996,-91.4900283813476
72020,35.4276542663574,-91.5189743041992
72021,34.8781242370605,-91.1885986328125
72022,34.6067848205566,-92.4920120239258
72023,34.9457244873047,-92.0317687988281
72024,34.7932891845703,-91.7459259033203
72025,35.032169342041,-93.047004699707
72026,34.4736251831055,-91.3247985839844
72027,35.398063659668,-92.5581665039062
72028,35.5235290527344,-92.4264144897461
72029,34.6601371765137,-91.2564239501953
72030,35.3583297729492,-92.7128219604492
72031,35.6045379638672,-92.4758224487305
72032,35.0841979980469,-92.4235763549805
72036,35.0178260803223,-91.2290420532227
72038,34.4252738952637,-91.2320785522461
72039,35.2910423278809,-92.4329528808594
72040,34.9750709533691,-91.511344909668
72041,34.7447052001953,-91.4982147216797
72042,34.2853126525879,-91.333625793457
72044,35.6230049133301,-92.1994705200195
72045,35.1141777038574,-92.0900726318359
72046,34.5574569702148,-91.9484252929688
72047,35.2087059020996,-92.2123260498047
72048,34.2435264587402,-91.1398391723633
72051,35.7682075500488,-92.3042678833008
72052,35.1303062438965,-91.7428817749023
72055,34.1218376159668,-91.3800506591797
72057,34.1308937072754,-92.3109436035156
72058,35.2295455932617,-92.357795715332
72060,35.1143836975098,-91.6242370605469
72061,35.3184852600098,-92.3315353393555
72063,35.290714263916,-92.7783203125
72064,34.7838325500488,-91.5766983032227
72065,34.5911331176758,-92.2140197753906
72066,34.9786415100098,-91.750846862793
72067,35.5498123168945,-92.1822814941406
72068,35.1882553100586,-91.7182769775391
72069,34.599292755127,-91.1843795776367
72070,35.0362091064453,-92.6913223266602
72072,34.5418968200684,-91.7566146850586
72073,34.4033851623535,-91.6789627075195
72076,34.8819847106934,-92.1304321289062
72079,34.3552856445313,-92.1485748291016
72080,35.3797492980957,-92.8138885498047
72081,35.3249549865723,-91.6490859985352
72082,35.2299385070801,-91.6696701049805
72083,34.6040725708008,-92.0078430175781
72084,34.185604095459,-92.5978622436524
72086,34.7831611633301,-91.9213638305664
72087,34.5562019348145,-92.8340377807617
72101,35.2472915649414,-91.179328918457
72102,35.1132202148438,-91.8215484619141
72103,34.6217575073242,-92.3846206665039
72104,34.3557167053223,-92.8291625976562
72105,34.4536247253418,-92.8619766235352
72106,34.966854095459,-92.4001007080078
72110,35.1692276000977,-92.7354354858398
72111,35.260612487793,-92.137336730957
72112,35.5988235473633,-91.2570648193359
72113,34.8490867614746,-92.405891418457
72114,34.766975402832,-92.2653732299805
72116,34.8076286315918,-92.2373580932617
72117,34.7763061523438,-92.1946029663086
72118,34.8215980529785,-92.3078765869141
72120,34.8592910766602,-92.2141723632812
72121,35.4215812683105,-91.7959747314453
72122,34.7852897644043,-92.748176574707
72125,35.0427322387695,-92.7879791259766
72126,34.9700965881348,-92.84716796875
72127,35.1574668884277,-92.6204376220703
72128,34.3508262634277,-92.5990371704102
72129,34.3078651428223,-92.5131072998047
72130,35.685733795166,-92.1345977783203
72131,35.4049873352051,-92.1333312988281
72132,34.4526481628418,-92.1757888793945
72133,34.1432800292969,-91.5503921508789
72134,34.6285934448242,-91.3770599365234
72135,34.882869720459,-92.5191497802734
72136,35.215461730957,-92.0698471069336
72137,35.3214454650879,-92.0619888305664
72140,34.3352966308594,-91.168083190918
72141,35.5079574584961,-92.5866546630859
72142,34.6942138671875,-92.1156616210938
72143,35.2535133361816,-91.7629318237305
72150,34.3165283203125,-92.3657150268555
72152,34.3581466674805,-91.9932861328125
72153,35.5732574462891,-92.2975082397461
72156,35.2700576782227,-92.6753845214844
72157,35.2748794555664,-92.5456695556641
72160,34.4853591918945,-91.5487442016602
72165,35.5535545349121,-91.4618225097656
72166,34.0893096923828,-91.2436828613281
72167,34.4507904052734,-92.6547317504883
72168,34.4414405822754,-91.9162673950195
72170,34.5799369812012,-91.513427734375
72173,35.0718955993652,-92.183235168457
72175,34.3935508728027,-91.7549514770508
72176,34.9531593322754,-91.9003829956055
72179,35.4545478820801,-91.9072494506836
